timestamp,value
15:01:01.2,93.33
15:01:01.2,93.33
15:01:01.2,93.33
15:01:01.2,92.3
15:01:01.2,93.33
15:01:01.2,93.33
15:01:01.2,92.3
15:01:01.2,92.3
15:01:01.2,92.3
15:01:01.2,92.3
15:01:01.2,92.3
15:01:01.2,93.33
15:01:01.2,92.3
15:01:01.2,93.33
15:01:01.2,93.33
15:01:01.2,92.3
15:01:01.2,92.3
15:01:01.2,92.3
15:01:01.2,93.33
15:01:01.2,93.33
15:01:01.2,92.3
15:01:01.2,92.3
15:01:01.2,92.3
15:01:01.2,92.3
15:01:01.2,93.33
15:01:01.2,93.33
15:01:01.2,93.33
15:01:01.2,94.39
15:01:01.2,92.3
15:01:01.2,92.3
15:01:01.2,93.33
15:01:01.2,92.3
15:01:01.2,93.33
15:01:01.2,93.33
15:01:01.2,93.33
15:01:01.2,92.3
15:01:01.2,92.3
15:01:01.2,92.3
15:01:01.2,93.33
15:01:01.2,92.3
15:01:01.2,92.3
15:01:01.2,93.33
15:01:01.2,92.3
15:01:01.2,93.33
15:01:01.2,92.3
15:01:01.2,93.33
15:01:01.2,93.33
15:01:01.2,93.33
15:01:01.2,92.3
15:01:01.2,92.3
15:01:01.2,92.3
15:01:01.2,92.3
15:01:01.2,92.3
15:01:01.2,92.3
15:01:01.2,93.33
15:01:01.2,92.3
15:01:01.2,92.3
15:01:01.2,92.3
15:01:01.2,93.33
15:01:01.2,92.3
15:01:01.2,92.3
15:01:01.2,92.3
15:01:01.2,92.3
15:01:01.2,92.3
15:01:01.2,92.3
15:01:01.2,92.3
15:01:01.2,92.3
15:01:01.2,91.29
15:01:01.2,91.29
15:01:01.2,91.29
15:01:01.2,91.29
15:01:01.2,91.29
15:01:01.2,90.29
15:01:01.2,90.29
15:01:01.2,90.29
15:01:01.2,90.29
15:01:01.2,89.32
15:01:01.2,88.37
15:01:01.2,87.43
15:01:01.2,87.43
15:01:01.2,86.51
15:01:01.2,84.72
15:01:01.2,83
15:01:01.2,81.34
15:01:01.2,79.74
15:01:01.2,78.19
15:01:02.5,76.69
15:01:02.5,74.55
15:01:02.5,72.5
15:01:02.5,70.55
15:01:02.5,68.69
15:01:02.5,68.09
15:01:02.5,67.5
